20.04.2017;1237.66675;1040.038527
21.04.2017;1248.14975;1041.374275
22.04.2017;1240.837;1043.433824
23.04.2017;1246.07;1044.866122
24.04.2017;1254.399;1045.804271
25.04.2017;1277.1975;1050.467599
26.04.2017;1292.96525;1054.341999
27.04.2017;1340.1325;1057.122593
28.04.2017;1339.9675;1061.500625
29.04.2017;1346.359;1065.040687
30.04.2017;1362.02675;1066.807839
01.05.2017;1416.3535;1068.47472
02.05.2017;1459.97;1071.531928
03.05.2017;1516.94225;1075.466307
04.05.2017;1546.50875;1080.532834
05.05.2017;1532.79025;1087.704279
06.05.2017;1564.9555;1093.872855
07.05.2017;1567.7285;1097.761319
08.05.2017;1679.74725;1101.483154
09.05.2017;1720.49225;1111.30018
10.05.2017;1785.7075;1121.607714
11.05.2017;1834.13475;1133.214041
12.05.2017;1694.987;1151.232177
13.05.2017;1783.725;1163.005983
14.05.2017;1791.51;1170.687609
15.05.2017;1733.9275;1183.874195
16.05.2017;1758.605;1199.270039
17.05.2017;1811.2115;1217.075685
18.05.2017;1893.425;1231.405626
19.05.2017;1965.25825;1252.195864
20.05.2017;2039.82475;1261.96261
21.05.2017;2027.914;1268.698138
22.05.2017;2102.6455;1275.564671
23.05.2017;2257.54175;1281.946823
24.05.2017;2426.00125;1289.517154
25.05.2017;2309.3925;1306.973587
26.05.2017;2255.89975;1317.16397
27.05.2017;2061.69;1335.167041
28.05.2017;2194.89325;1350.656299
29.05.2017;2275.28825;1365.565302
30.05.2017;2187.87925;1398.322622
31.05.2017;2299.05525;1431.101013
01.06.2017;2411.24;1466.635567
02.06.2017;2484.78825;1517.584008
03.06.2017;2548.40475;1537.158369
04.06.2017;2523.05775;1534.121942
05.06.2017;2693.8575;1544.035407
06.06.2017;2874.815;1555.287938
07.06.2017;2687.16775;1565.919046
08.06.2017;2804.34025;1584.07653
09.06.2017;2814.29675;1607.207929
10.06.2017;2887.79475;1623.495854
11.06.2017;2959.51975;1642.315634
12.06.2017;2647.128;1657.364757
13.06.2017;2709.5225;1682.079085
14.06.2017;2448.614;1714.616747
15.06.2017;2419.93925;1735.730552
16.06.2017;2480.01325;1755.298724
17.06.2017;2636.35575;1776.343991
18.06.2017;2512.4655;1799.110609
19.06.2017;2593.707;1821.122932
20.06.2017;2726.08;1840.449971
21.06.2017;2647.6145;1858.273752
22.06.2017;2692.00925;1869.986277
23.06.2017;2682.11;1867.0619
24.06.2017;2563.22275;1878.603581
25.06.2017;2498.21975;1892.172888
26.06.2017;2412.4375;1903.832738
27.06.2017;2562.3475;1920.256437
28.06.2017;2555.50275;1938.156258
29.06.2017;2536.8885;1951.635027
30.06.2017;2455.4225;1965.721941
01.07.2017;2411.277;1976.694064
02.07.2017;2508.61025;1980.986435
03.07.2017;2545.1375;1983.483709
04.07.2017;2600.95775;1986.293628
05.07.2017;2614.07675;1987.670917
06.07.2017;2604.10025;1998.749392
07.07.2017;2500.832;2009.78669
08.07.2017;2551.69925;2022.701471
09.07.2017;2502.82275;2023.773151
10.07.2017;2330.78225;2028.543699
11.07.2017;2305.81;2040.890801
12.07.2017;2382.2715;2048.300707
13.07.2017;2339.968;2057.507813
14.07.2017;2214.94925;2063.135904
15.07.2017;1968.5575;2073.843102
16.07.2017;1910.16225;2079.253211
17.07.2017;2226.815;2082.415781
18.07.2017;2306.755;2080.735676
19.07.2017;2260.872;2080.679531
20.07.2017;2873.343;2083.305177
21.07.2017;2664.86;2084.716461
22.07.2017;2831.788;2082.335015
23.07.2017;2756.4875;2072.621655
24.07.2017;2759.1595;2061.909033
25.07.2017;2560.773;2064.419688
26.07.2017;2525.125;2072.613092
27.07.2017;2667.4255;2079.939368
28.07.2017;2787.3175;2103.085296
29.07.2017;2700.72725;2118.426289
30.07.2017;2753.8375;2134.315844
31.07.2017;2865.02325;2142.474518
01.08.2017;2730.15425;2157.376792
02.08.2017;2701.9125;2164.785964
03.08.2017;2790.2135;2169.516134
04.08.2017;2858.3245;2185.613216
05.08.2017;3253.94;2219.370302
06.08.2017;3224.683;2245.874152
07.08.2017;3393.065;2268.269744
08.08.2017;3421.6175;2300.60973
09.08.2017;3351.6645;2329.643791
10.08.2017;3428.36225;2343.332558
11.08.2017;3652.8;2357.633667
12.08.2017;3869.2565;2385.519936
13.08.2017;4061.17;2424.28791
14.08.2017;4325.198;2468.174718
15.08.2017;4160.66;2516.512761
16.08.2017;4369.215;2553.763161
17.08.2017;4282.99;2576.616883
18.08.2017;4111.3;2600.490531
19.08.2017;4145.45075;2625.172532
20.08.2017;4059.4735;2663.745895
21.08.2017;3997.2735;2702.827332
22.08.2017;4093.795;2753.57364
23.08.2017;4137.42825;2782.575623
24.08.2017;4315.0655;2815.937379
25.08.2017;4369.55475;2858.962937
26.08.2017;4350.17475;2882.720687
27.08.2017;4339.2825;2917.908612
28.08.2017;4383.1945;2946.924266
29.08.2017;4589.49475;2962.250821
30.08.2017;4579.695;2980.003311
31.08.2017;4737.9375;3007.232893
01.09.2017;4928.3975;3025.321134
02.09.2017;4630.785;3047.357626
03.09.2017;4621.195;3063.452224
04.09.2017;4349.555;3081.71197
05.09.2017;4421.515;3103.268539
06.09.2017;4618.1875;3139.879567
07.09.2017;4630.5925;3169.876033
08.09.2017;4348.31;3210.484221
09.09.2017;4327.6375;3248.050664
10.09.2017;4252.04;3267.361868
11.09.2017;4213.48;3279.717741
12.09.2017;4166.5575;3291.663101
13.09.2017;3864.4675;3304.868199
14.09.2017;3243.755;3331.05004
15.09.2017;3722.37;3376.038124
16.09.2017;3709.305;3384.457137
17.09.2017;3704.605;3391.141031
18.09.2017;4097.7825;3403.853649
19.09.2017;3903.3275;3407.205966
20.09.2017;3868.905;3413.94426
21.09.2017;3618.79;3401.109564
22.09.2017;3614.7375;3374.440893
23.09.2017;3784.775;3360.796211
24.09.2017;3668.48;3364.749918
25.09.2017;3919.565;3368.148264
26.09.2017;3886.04;3380.786224
27.09.2017;4204.4;3389.111591
28.09.2017;4188.065;3397.14258
29.09.2017;4165.45;3394.489128
30.09.2017;4334.18;3393.171289
01.10.2017;4386.1175;3397.513221
02.10.2017;4392.8975;3397.778258
03.10.2017;4308.205;3411.065639
04.10.2017;4218.055;3416.423105
05.10.2017;4315.975;3431.89733
06.10.2017;4362.865;3447.05738
07.10.2017;4426.3275;3458.346176
08.10.2017;4598.9925;3474.880102
09.10.2017;4764.3575;3485.627805
10.10.2017;4751.0025;3504.544858
11.10.2017;4818.3625;3512.218096
12.10.2017;5438.095;3517.848359
13.10.2017;5638.67;3531.194109
14.10.2017;5805.1025;3546.515136
15.10.2017;5687.0025;3555.451589
16.10.2017;5746.995;3569.582524
17.10.2017;5597.5175;3600.878052
18.10.2017;5576.305;3627.425412
19.10.2017;5698.2525;3642.03673
20.10.2017;5987.355;3677.178749
21.10.2017;6023.475;3735.314241
22.10.2017;5986.655;3765.060701
23.10.2017;5894.89;3786.148356
24.10.2017;5527.885;3814.46509
25.10.2017;5745.0775;3838.161968
26.10.2017;5890.4075;3852.335705
27.10.2017;5777.7525;3889.832631
28.10.2017;5740.6775;3918.307341
29.10.2017;6135.035;3946.354736
30.10.2017;6123.335;3975.65198
31.10.2017;6439.52;4044.855996
01.11.2017;6752.05;4079.361928
02.11.2017;7028.69;4094.329389
03.11.2017;7156.8525;4116.799106
04.11.2017;7385.7075;4142.588917
05.11.2017;7384.79;4153.921279
06.11.2017;6970.3625;4173.576287
07.11.2017;7123.6775;4200.482441
08.11.2017;7461.8275;4230.979501
09.11.2017;7151.9725;4280.144046
10.11.2017;6583.4775;4354.876259
11.11.2017;6342.9575;4412.257741
12.11.2017;5871.5225;4451.085595
13.11.2017;6534.585;4494.048664
14.11.2017;6620.3375;4532.948798
15.11.2017;7285.1625;4565.097742
16.11.2017;7822.1575;4604.90757
17.11.2017;7690.6425;4656.691003
18.11.2017;7777.645;4683.737479
19.11.2017;8023.845;4701.056013
20.11.2017;8240.5725;4727.134175
21.11.2017;8109.4225;4757.144648
22.11.2017;8239.0275;4788.890425
23.11.2017;8015.01;4856.268713
24.11.2017;8199.295;4924.898894
25.11.2017;8745.7775;5014.705591
26.11.2017;9288.17;5050.896446
27.11.2017;9704.9725;5092.907396
28.11.2017;9889.88;5149.30922
29.11.2017;9845.9375;5224.13814
30.11.2017;9968.3925;5266.736879
01.12.2017;10879.1425;5301.998128
02.12.2017;10897.8125;5361.736108
03.12.2017;11251.5775;5432.203478
04.12.2017;11640.9725;5517.667348
05.12.2017;11710.6875;5619.274621
06.12.2017;13796.59;5751.229175
07.12.2017;16734.75;5900.39914
08.12.2017;16084.735;5962.129255
09.12.2017;14910.3425;6046.525727
10.12.2017;15037.4975;6144.803333
11.12.2017;16683.4875;6223.995024
12.12.2017;17162.905;6318.613362
13.12.2017;16387.6525;6421.765896
14.12.2017;16552.415;6596.695162
15.12.2017;17613.6675;7069.930648
16.12.2017;19423.67;7353.642128
17.12.2017;19128.2725;7476.224793
18.12.2017;18948.92;7586.95804
19.12.2017;17694.81;7804.553376
20.12.2017;16445.165;8062.371494
21.12.2017;15584.7025;8250.776436
22.12.2017;14023.615;8381.871324
23.12.2017;14814.6275;8543.489174
24.12.2017;14059.955;8705.78785
25.12.2017;13983.735;8903.525821
26.12.2017;15800.17;9046.47035
27.12.2017;15399.215;9143.740565
28.12.2017;14489.3725;9271.625807
29.12.2017;14470.21;9326.267342
30.12.2017;12688.9175;9304.123621
31.12.2017;13888.3225;9352.565189
01.01.2018;13441.9825;9354.004317
02.01.2018;14770.635;9374.335808
03.01.2018;15145.865;9460.001347
04.01.2018;15188.8125;9580.254209
05.01.2018;16955.8775;9603.506385
06.01.2018;17127.915;9660.478494
07.01.2018;16144.1975;9725.393749
08.01.2018;14999.085;9778.283758
09.01.2018;14469.6625;9885.216434
10.01.2018;14908.0475;10007.29483
11.01.2018;13339.265;10092.33324
12.01.2018;13729.9175;10254.90307
13.01.2018;14240.0275;10433.63559
14.01.2018;13660.4225;10576.10951
15.01.2018;13600.735;10718.87931
16.01.2018;11472.14;10737.73702
17.01.2018;11204.1375;10807.06493
18.01.2018;11284.275;10899.58224
19.01.2018;11546.3875;10954.53572
20.01.2018;12782.4175;10999.73261
21.01.2018;11541.66;11040.47949
22.01.2018;10791.7475;11066.62058
23.01.2018;10836.8675;11091.63658
24.01.2018;11381.0325;11028.58258
25.01.2018;11136.71;10964.86307
26.01.2018;11088.1575;10967.68192
27.01.2018;11381.0975;10969.87274
28.01.2018;11621.1475;10999.46434
29.01.2018;11142.7425;10995.64847
30.01.2018;9988.305;10974.70705
31.01.2018;10115.7975;10948.16331
01.02.2018;9012.8875;10964.76676
02.02.2018;8811.005;10985.16859
03.02.2018;9213.725;11008.12181
04.02.2018;8163.0125;11025.47481
05.02.2018;6878.9575;11070.12378
06.02.2018;7696.395;11082.81817
07.02.2018;7576.405;11029.56694
08.02.2018;8227.215;11020.78746
09.02.2018;8685.7175;10958.09721
10.02.2018;8554.1725;10853.1008
11.02.2018;8067.4975;10838.52641
12.02.2018;8894.395;10787.49055
13.02.2018;8519.9425;10674.42834
14.02.2018;9483.4825;10569.2393
15.02.2018;10025.8525;10554.18356
16.02.2018;10183.905;10531.15924
17.02.2018;11105.625;10518.54352
18.02.2018;10408.5275;10522.81814
19.02.2018;11161.255;10516.40101
20.02.2018;11229.375;10523.41402
21.02.2018;10461.6925;10516.69369
22.02.2018;9835.875;10542.83837
23.02.2018;10157.6025;10573.7308
24.02.2018;9690.955;10599.92287
25.02.2018;9590.7575;10645.73204
26.02.2018;10311.7;10667.3248
27.02.2018;10561.5825;10712.88071
28.02.2018;10306.8075;10760.40388
01.03.2018;10905;10778.03681
02.03.2018;11022.265;10772.61478
03.03.2018;11434.805;10791.03311
04.03.2018;11478.115;10794.27682
05.03.2018;11407.6725;10799.4975
06.03.2018;10713.0325;10806.47637
07.03.2018;9905.0725;10871.48005
08.03.2018;9291.4725;10901.86099
09.03.2018;9246.625;10919.16761
10.03.2018;8777.0275;10939.51037
11.03.2018;9531.515;10954.29459
12.03.2018;9113.485;10970.24896
13.03.2018;9143.8875;11011.62525
14.03.2018;8194.185;11020.85656
15.03.2018;8260.1575;11004.74578
16.03.2018;8263.8375;10982.72719
17.03.2018;7860.585;10897.49409
18.03.2018;8190.1825;10890.32025
19.03.2018;8598.785;10895.26494
20.03.2018;8903.3125;10889.63113
21.03.2018;8892.0325;10888.45342
22.03.2018;8710.45;10873.88118
23.03.2018;8922.4225;10850.18651
24.03.2018;8537.1675;10833.27103
25.03.2018;8452.075;10830.33784
26.03.2018;8143.28;10810.83928
27.03.2018;7791.6175;10814.03114
28.03.2018;7940.075;10823.52322
29.03.2018;7083.7675;10834.55602
30.03.2018;6835.18;10837.48636
31.03.2018;6922.18;10840.33815
01.04.2018;6812.6375;10843.14836
02.04.2018;7050.615;10830.95899
03.04.2018;7418.625;10811.73432
04.04.2018;6794.085;10830.55677
05.04.2018;6774.51;10838.54496
06.04.2018;6611.62;10804.92863
07.04.2018;6897;10758.30871
08.04.2018;7021.1225;10748.54417
09.04.2018;6773.91;10723.07775
10.04.2018;6830.335;10712.41767
11.04.2018;6941.09;10708.10151
12.04.2018;7920.0175;10690.97364
13.04.2018;7887.1375;10676.04699
14.04.2018;8001.6225;10664.2262
15.04.2018;8357.55;10655.28314
16.04.2018;8051.6125;10646.567
17.04.2018;7891.5925;10633.94733
18.04.2018;8165.4725;10620.9943
19.04.2018;8272.5775;10597.70175
20.04.2018;8862.335;10594.7319
21.04.2018;8925.1825;10616.07982
22.04.2018;8799.1925;10621.74974
23.04.2018;8941.3375;10628.7512
24.04.2018;9651.1975;10651.60756
25.04.2018;8862.92;10661.86879
26.04.2018;9279.7375;10671.41952
27.04.2018;8921.945;10675.55417
28.04.2018;9339.5325;10691.67361
29.04.2018;9396.8725;10710.09165
30.04.2018;9243.395;10730.39203
01.05.2018;9070.0825;10743.98757
02.05.2018;9210.32;10769.4777
03.05.2018;9730.3925;10784.94312
04.05.2018;9690.46;10784.92411
05.05.2018;9807.7725;10790.01439
06.05.2018;9607.08;10807.68735
07.05.2018;9359.5825;10810.31777
08.05.2018;9174.905;10811.23918
09.05.2018;9305.605;10810.41126
10.05.2018;9015.02;10807.69054
11.05.2018;8405.2475;10814.14919
12.05.2018;8475.4775;10825.12559
13.05.2018;8691.595;10828.73368
14.05.2018;8671.9725;10822.27309
15.05.2018;8472.7075;10814.68164
16.05.2018;8345.1075;10806.10585
17.05.2018;8062.51;10796.01355
18.05.2018;8237.32;10779.5148
19.05.2018;8235.1525;10706.37255
20.05.2018;8517.3525;10656.43657
21.05.2018;8392.9275;10632.44559
22.05.2018;7986.6625;10585.61822
23.05.2018;7501.415;10548.55834
24.05.2018;7578.88;10469.4751
25.05.2018;7464.735;10347.77347
26.05.2018;7334.285;10296.9831
27.05.2018;7342.2625;10264.74446
28.05.2018;7105.2875;10199.07215
29.05.2018;7463.0125;10079.30083
30.05.2018;7379.63;10038.23529
31.05.2018;7486.93;9979.091031
01.06.2018;7512.7825;9911.370301
02.06.2018;7639.51;9866.72044
03.06.2018;7709.2075;9841.027126
04.06.2018;7492.7825;9813.484063
05.06.2018;7615.6225;9773.280335
06.06.2018;7657.825;9747.666515
07.06.2018;7686.2175;9711.327523
08.06.2018;7624;9664.408375
09.06.2018;7496.46;9630.279406
10.06.2018;6772.345;9601.93258
11.06.2018;6879.1525;9536.846448
12.06.2018;6549.965;9476.979509
13.06.2018;6300.405;9439.727831
14.06.2018;6641.2375;9397.277474
15.06.2018;6389.6;9369.050928
16.06.2018;6485.1175;9323.310017
17.06.2018;6446.43;9273.316405
18.06.2018;6708.57;9194.138684
19.06.2018;6738.5225;9021.10245
20.06.2018;6756.5975;8940.292123
21.06.2018;6717.83;8844.673879
22.06.2018;6059.7875;8804.321134
23.06.2018;6170.58;8753.013465
24.06.2018;6150.87;8709.308379
25.06.2018;6246.9125;8671.062492
26.06.2018;6071.065;8629.050605
27.06.2018;6134.4525;8588.876458
28.06.2018;5852.18;8552.123053
29.06.2018;6201.4975;8520.127013
30.06.2018;6386.4525;8470.911053
01.07.2018;6347.705;8440.561101
02.07.2018;6614.4;8395.547237
03.07.2018;6503.6175;8367.901445
04.07.2018;6584.91;8336.13759
05.07.2018;6530.5775;8283.270845
06.07.2018;6593.61;8249.595451
07.07.2018;6755.6275;8219.930205
08.07.2018;6703.5375;8185.515096
09.07.2018;6664.815;8127.80601
10.07.2018;6301.69;8109.488264
11.07.2018;6381.985;8087.005941
12.07.2018;6246.47;8069.28839
13.07.2018;6214.195;8051.515537
14.07.2018;6248.2625;8026.15666
15.07.2018;6345.355;8018.167863
16.07.2018;6726.5175;7999.11376
17.07.2018;7316.35;7991.797838
18.07.2018;7374.955;7981.177394
19.07.2018;7470.0775;7974.487043
20.07.2018;7330.025;7958.538867
21.07.2018;7405.8525;7942.109382
22.07.2018;7398.9675;7932.116538
23.07.2018;7718.3325;7927.209079
24.07.2018;8397.7825;7921.538926
25.07.2018;8164.3025;7933.27856
26.07.2018;7927.3375;7947.633576
27.07.2018;8184.1175;7946.427064
28.07.2018;8233.105;7937.84475
29.07.2018;8215.66;7927.82754
30.07.2018;8166.77;7919.627461
31.07.2018;7725.9375;7928.354018
01.08.2018;7603.06;7952.963496
02.08.2018;7535.2725;7954.347994
03.08.2018;7414.94;7952.756424
04.08.2018;7013.51;7899.781384
05.08.2018;7030.395;7900.172062
06.08.2018;6935.35;7893.830882
07.08.2018;6718.47;7897.321254
08.08.2018;6279.1225;7885.912754
09.08.2018;6541.67;7867.080531
10.08.2018;6134.1725;7838.47139
11.08.2018;6233.8525;7807.434608
12.08.2018;6314.31;7781.844187
13.08.2018;6253.4025;7758.327669
14.08.2018;6195.4;7729.045926
15.08.2018;6270.1375;7662.564085
16.08.2018;6314.81;7614.988975
17.08.2018;6583.9;7579.495536
18.08.2018;6396.4775;7548.771366
19.08.2018;6484.53;7504.629569
20.08.2018;6258.78;7492.193181
21.08.2018;6476.7975;7461.531898
22.08.2018;6356.3875;7416.531034
23.08.2018;6525.685;7393.309857
24.08.2018;6692.28;7376.989032
25.08.2018;6733.2925;7370.929728
26.08.2018;6706.6875;7359.008547
27.08.2018;6908.6025;7353.270542
28.08.2018;7075.9375;7343.463779
29.08.2018;7030.0975;7327.353337
30.08.2018;6982.0175;7316.95417
31.08.2018;7016.315;7299.309994
01.09.2018;7190.8925;7290.199407
02.09.2018;7291.145;7287.528807
03.09.2018;7256.12;7282.67835
04.09.2018;7358.805;7276.027295
05.09.2018;6685.4675;7284.623338
06.09.2018;6494.815;7282.913862
07.09.2018;6397.115;7276.076307
08.09.2018;6251.295;7278.764923
09.09.2018;6289.405;7287.548138
10.09.2018;6340.54;7294.295214
11.09.2018;6325.1225;7303.609066
12.09.2018;6355.905;7316.09614
13.09.2018;6478.615;7303.586779
14.09.2018;6473.28;7273.735455
15.09.2018;6503.625;7264.478403
16.09.2018;6487.8875;7257.026476
17.09.2018;6302.7225;7248.503226
18.09.2018;6363.5525;7232.173491
19.09.2018;6405.7775;7218.56285
20.09.2018;6483.24;7209.154882
21.09.2018;6677.605;7193.714616
22.09.2018;6647.5025;7189.413447
23.09.2018;6638.72;7184.822529
24.09.2018;6549.62;7180.236534
25.09.2018;6439.1375;7166.458568
26.09.2018;6456.585;7156.997319
27.09.2018;6625.275;7148.395799
28.09.2018;6577.185;7141.155072
29.09.2018;6549.6875;7141.926357
30.09.2018;6565.645;7129.074864
01.10.2018;6543.075;7121.209353
02.10.2018;6488.5325;7111.079528
03.10.2018;6460.5925;7084.744738
04.10.2018;6524.52;7063.811976
05.10.2018;6552.9575;7055.191181
06.10.2018;6548;7049.281104
07.10.2018;6572.825;7038.337623
08.10.2018;6605.705;7021.330975
09.10.2018;6589.215;7009.97279
10.10.2018;6525.59;6994.325345
11.10.2018;6152.845;6981.009748
12.10.2018;6191.895;6958.803253
13.10.2018;6197.1475;6949.962111
14.10.2018;6182.4575;6937.585182
15.10.2018;6439.245;6928.502054
16.10.2018;6458.7975;6919.372301
17.10.2018;6440.6225;6907.778367
18.10.2018;6394.3875;6896.68183
19.10.2018;6384.235;6859.698677
20.10.2018;6413.0975;6845.827115
21.10.2018;6412.975;6833.901634
22.10.2018;6407.685;6827.231497
23.10.2018;6394.55;6835.743651
24.10.2018;6413.46;6809.747422
25.10.2018;6392.9525;6794.30613
26.10.2018;6405.34;6779.999524
27.10.2018;6409.2975;6739.646431
28.10.2018;6405.5225;6712.319817
29.10.2018;6265.6225;6708.811627
30.10.2018;6270.63;6703.219202
31.10.2018;6305.1325;6694.952459
01.11.2018;6342.2975;6687.956908
02.11.2018;6349.3525;6679.786184
03.11.2018;6332.705;6671.867719
04.11.2018;6422.5075;6669.346305
05.11.2018;6404.12;6666.802776
06.11.2018;6448.9275;6657.918408
07.11.2018;6502.23;6649.884281
08.11.2018;6406.6025;6639.789727
09.11.2018;6332.5725;6633.696623
10.11.2018;6348.9925;6630.503513
11.11.2018;6358.58;6625.911715
12.11.2018;6324.86;6625.064634
13.11.2018;6259.6275;6622.986062
14.11.2018;5602.1625;6619.760096
15.11.2018;5576.9575;6618.24561
16.11.2018;5512.78;6613.448958
17.11.2018;5502.6175;6605.722592
18.11.2018;5560.145;6599.614186
19.11.2018;4735.99;6595.998962
20.11.2018;4354.4625;6591.310758
21.11.2018;4544.4975;6586.458368
22.11.2018;4266.62;6548.429639
23.11.2018;4286.6775;6460.325706
24.11.2018;3782.6575;6434.282847
25.11.2018;3935.5125;6424.689851
26.11.2018;3729.05;6418.694309
27.11.2018;3772.035;6359.10993
28.11.2018;4222.17;6212.67041
29.11.2018;4245.0575;6171.03926
30.11.2018;3971.615;6139.758788
01.12.2018;4140.5975;6103.959868
02.12.2018;4102.0975;6068.363646
03.12.2018;3833.88;6014.075124
04.12.2018;3903.5;5966.310843
05.12.2018;3694.325;5909.504408
06.12.2018;3435.64;5882.424335
07.12.2018;3379.455;5853.804244
08.12.2018;3397.8;5768.490365
09.12.2018;3532.5225;5742.039282
10.12.2018;3409.4375;5732.180291
11.12.2018;3349.4975;5650.435744
12.12.2018;3431.8775;5523.818039
13.12.2018;3263.2925;5432.952784
14.12.2018;3195.4475;5353.116258
15.12.2018;3181.675;5304.969774
16.12.2018;3192.87;5281.404746
17.12.2018;3499.5975;5274.147204
18.12.2018;3667.9625;5252.590187
19.12.2018;3683.645;5207.406457
20.12.2018;4075.2;5186.876326
21.12.2018;3839.425;5163.075578
22.12.2018;3980.5025;5134.615851
23.12.2018;3944.385;5119.041042
24.12.2018;4034.35;5104.442514
25.12.2018;3779.115;5092.698079
26.12.2018;3809.235;5047.918341
27.12.2018;3589.7125;5037.041124
28.12.2018;3888.1825;5036.461974
29.12.2018;3727.34;5024.642884
30.12.2018;3831.0375;5016.669408
31.12.2018;3692.3525;5011.156774
01.01.2019;3823.3175;5008.081903
02.01.2019;3888.3275;4988.785897
03.01.2019;3787.1975;4974.142871
04.01.2019;3820.7825;4955.090512
05.01.2019;3796.1175;4931.883906
06.01.2019;4040.9525;4912.880826
07.01.2019;4006.0575;4903.957342
08.01.2019;3993.475;4864.453071
09.01.2019;4001.705;4849.775761
10.01.2019;3625.9725;4839.135877
11.01.2019;3635.0225;4824.179156
12.01.2019;3617.965;4815.195322
13.01.2019;3514.2175;4807.441821
14.01.2019;3664.04;4804.120199
15.01.2019;3581.695;4799.922508
16.01.2019;3607.3425;4792.576422
17.01.2019;3641.015;4788.396646
18.01.2019;3609.315;4762.069825
19.01.2019;3683.4125;4719.361238
20.01.2019;3534.25;4708.990161
21.01.2019;3532.23;4699.209224
22.01.2019;3576.72;4681.569759
23.01.2019;3553.6125;4635.584236
24.01.2019;3570.3125;4623.997204
25.01.2019;3560.8175;4612.508514
26.01.2019;3556.505;4603.181526
27.01.2019;3531.82;4589.105135
28.01.2019;3430.0375;4582.17955
29.01.2019;3394.6025;4565.528072
30.01.2019;3436.6025;4553.792168
31.01.2019;3411.5775;4542.780295
01.02.2019;3437.85;4528.893421
02.02.2019;3466.5775;4516.161091
03.02.2019;3415.1975;4509.912598
04.02.2019;3411.4525;4495.553174
05.02.2019;3429.8175;4478.114104
06.02.2019;3366.5525;4457.034433
07.02.2019;3359.655;4428.782487
08.02.2019;3622.38;4413.873196
09.02.2019;3624.04;4390.085549
10.02.2019;3648.38;4381.821089
11.02.2019;3589.835;4374.912351
12.02.2019;3587.8775;4363.230132
13.02.2019;3575.5225;4351.063417
14.02.2019;3561.6375;4332.163971
15.02.2019;3566.85;4319.104126
16.02.2019;3581.1725;4315.667438
17.02.2019;3625.62;4309.252766
18.02.2019;3868.6225;4306.14814
19.02.2019;3889.15;4298.201076
20.02.2019;3939.67;4287.359654
21.02.2019;3899.2;4267.367742
22.02.2019;3942.225;4259.326041
23.02.2019;4111.955;4228.82322
24.02.2019;3732.395;4223.677659
25.02.2019;3819.89;4219.693571
26.02.2019;3797.6825;4224.1792
27.02.2019;3799.37;4224.119259
28.02.2019;3792.1725;4223.666448
01.03.2019;3806.51;4217.68457
02.03.2019;3810.6275;4213.04774
03.03.2019;3787.94;4212.601537
04.03.2019;3700.075;4204.503873
05.03.2019;3844.8225;4196.5418
06.03.2019;3851.4;4191.021792
07.03.2019;3855.7375;4184.428639
08.03.2019;3843.515;4176.032676
09.03.2019;3917.53;4171.787333
10.03.2019;3898.95562045;4168.205792
11.03.2019;3850.195;4164.441594
12.03.2019;3861.24;4145.352024
13.03.2019;3850.965;4139.863688
14.03.2019;3854.6225;4134.293229
15.03.2019;3901.3025;4131.629478
16.03.2019;3989.8;4127.62234
17.03.2019;3965.74;4125.674985
18.03.2019;3969.92;4122.148667
19.03.2019;4000.07;4118.707968
20.03.2019;4031.885;4113.492446
21.03.2019;3973.595;4108.016212
22.03.2019;3983.655;4099.500249
23.03.2019;3982.725;4096.930718
24.03.2019;3970.085;4086.777116
25.03.2019;3908.16;4085.626673
26.03.2019;3920.73;4083.406055
27.03.2019;4026.295;4073.02971
28.03.2019;4012.5025;4070.28884
29.03.2019;4088.1575;4065.937938
30.03.2019;4093.4975;4060.075146
31.03.2019;4095.32;4055.918962
01.04.2019;4136.915;4052.341574
02.04.2019;4902.065;4047.693012
03.04.2019;4975.835;4034.451036
04.04.2019;4906.9525;4030.228444
05.04.2019;5039.8725;4027.872268
06.04.2019;5044.8925;4025.530506
07.04.2019;5193.965;4007.977679
08.04.2019;5286.6;4009.805466
09.04.2019;5191.3975;4012.224118
10.04.2019;5320.65;4063.718907
11.04.2019;5041.97;4090.957609
12.04.2019;5081.23;4086.478954
13.04.2019;5066.2325;4101.429146
14.04.2019;5161.725;4103.177617
15.04.2019;5032.24;4108.910676
16.04.2019;5203.27;4127.392502
17.04.2019;5232.93;4136.847245
18.04.2019;5282.15;4148.428451
19.04.2019;5288.225;4148.909001
20.04.2019;5319.1475;4148.061192
21.04.2019;5296.6375;4143.65709
22.04.2019;5387.1;4152.232236
23.04.2019;5531.93;4153.848311
24.04.2019;5442.5525;4157.261247
25.04.2019;5133.6225;4167.437403
26.04.2019;5152.02;4169.303066
27.04.2019;5170.5475;4207.873118
28.04.2019;5157.275;4209.098979
29.04.2019;5149.055;4210.936404
30.04.2019;5269.5575;4222.462822
01.05.2019;5323.21;4239.203391
02.05.2019;5389.005;4267.186225
03.05.2019;5658.98;4272.791113
04.05.2019;5766.9175;4279.549652
05.05.2019;5714.345;4282.723478
06.05.2019;5686.8525;4287.709109
07.05.2019;5747.2475;4295.509575
08.05.2019;5941;4306.927973
09.05.2019;6151.8425;4330.018368
10.05.2019;6350.4725;4342.612198
11.05.2019;7218.7675;4363.33106
12.05.2019;6976.065;4377.091632
13.05.2019;7818.4875;4392.313606
14.05.2019;7991.525;4417.212123
15.05.2019;8203.37;4459.391736
